,n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,GHI_integral,DHI_integral,DNI,Cloud_mean,Temperature_mean,Wind_speed_mean,Precipitation_intensity_mean,zenith_rad,azimuth_rad,elevation,hour_cos,hour_sin,dayofyear_cos,dayofyear_sin,power_lag1,power_lag2,power_lag3,power_lag4,Wind_cos,Wind_sin,MAE_train,MSE_train,IA_train,R2_train,MAE_val,MSE_val,IA_val,R2_val,MAE_test,MSE_test,IA_test,R2_test
336,126.0415666214144,19.191289539206423,20.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,131.99406615538152,70123.6381977444,0.9902791414562767,0.9628646886012403,182.88866796767599,126571.94684213643,0.9826532139358255,0.9329918710972618,204.77441248026813,139554.74602447802,0.9761995231697278,0.9088441448560043
337,152.46256862547176,19.933314685796965,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.43032423088144,86441.24215427089,0.9880374440009047,0.9542233898925442,194.18022896491175,136041.70171738433,0.9812981637331096,0.927978512519872,214.01312711207325,148708.03857107964,0.9748083963042177,0.9028652997558723
338,94.60858194819212,5.78805805259982,5.186352634713118,14.068770485757115,0.2848785398652756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.7270188482221,250086.391136198,0.959589835331323,0.8675619769578149,286.7231746247229,221549.00529497513,0.9640392081580584,0.8827103108116453,267.4514816592681,199495.3213291705,0.9615534676757913,0.8696915215638955
339,416.6761840532651,12.937153761552503,6.921867786035794,4.595707361433577,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,123.00282860580764,61834.34967495409,0.9914842159991355,0.9672544395964744,184.5098567054678,121244.46108775548,0.9833558705528987,0.9358122816310611,200.31100288964515,132394.23827836302,0.9775492029085429,0.9135213215587431
340,260.3105475769252,10.526993865750322,12.779647411982271,3.948380925547632,0.7147464584011174,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,142.6882224815253,77362.72605546705,0.9891454131500409,0.9590310914184837,176.62513532982211,114579.21560728457,0.9841130327473665,0.9393409121014515,199.2305397560148,134729.35980361223,0.9765493409750543,0.9119960420138833
341,197.6240972598471,10.05567714714773,14.106149074537903,1.0,0.5009534360107497,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.36021667008905,110436.97074032258,0.9842562933422861,0.941515993696552,180.5647621863728,124081.08873623083,0.9826441940986174,0.9343105498819622,206.78495084071247,144396.64309854046,0.9747590152644666,0.9056814629632083
342,300.87638634038774,20.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.58431467309956,100983.975879856,0.9859127096437326,0.9465220076002286,191.98799278897854,140826.08947079626,0.9805359468044309,0.9254456221022097,217.7127107146585,158947.40708006755,0.9728770985183381,0.8961770399928716
343,274.533304663739,20.0,20.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,128.40820573442764,65931.15719176672,0.9908678627992553,0.9650848969602438,182.97028205260114,123744.58875467622,0.9830692207099856,0.9344886954719,204.85577641040186,140000.23921443676,0.9759780936827294,0.9085531528700751
344,430.2181552032378,19.495108882560352,10.06808657163859,1.0,0.4467293812169531,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,89.94562514577291,32218.3628042332,0.9956006477000373,0.9829381508683345,176.1834541367362,108924.9070786004,0.9850863909411819,0.9423343450397824,196.30866921841755,130351.50688743965,0.9777149919624479,0.9148556146019653
345,148.41489251084863,12.083473713948854,8.977632948914588,6.495868901124164,0.8130329417780655,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.8824763810087,91639.67443327876,0.9871543238678246,0.9514704608314201,183.3724414207321,129278.44812718498,0.9820601664864897,0.9315590292116095,201.02077193003907,138541.14536024907,0.9761142105949802,0.9095062193318241
346,74.16618097002399,9.481440445934137,19.02679037663886,1.514092023035878,0.7584112575823864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,222.58260917767612,166095.32689934998,0.9759107453353569,0.9120410485706295,215.81235036333607,163337.6260352994,0.9766916801090452,0.9135278474171579,216.77125161978904,156470.1710093123,0.9725345332074742,0.8977951474299604
347,164.18107227113305,19.8032122643232,19.10753488749019,4.631686369572767,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146.80964270935445,88926.15284138761,0.9876687556259061,0.9529074579965983,191.59671174814724,132252.6918020535,0.9817894029990636,0.9299844425158521,209.96788225091365,146871.98599857136,0.9751312791694299,0.9040645921275339
348,97.59043699501704,8.718831620519259,19.757939764099703,1.0204274191299685,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.83601589653475,198396.95110902612,0.9712110822072969,0.8949351067720961,247.13835326359174,210698.2800987838,0.9704308432326946,0.8884547653355329,248.8209373353336,203582.01410416016,0.9637292501634358,0.8670221320574316
349,152.46256862547176,11.731171199890127,14.627476488495642,16.64850392687964,0.7355953180005015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.5100219034553,302797.483427062,0.9512264172877211,0.8396478116820469,341.51540699183266,280620.5717189033,0.9553889755927629,0.8514373847314445,327.1701716847413,282523.45353608095,0.9441210574069276,0.815458321992151
350,254.05100186483293,18.275289052746476,16.74875667764595,1.0,0.9078327343296124,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,112.02296868471025,48580.83882975019,0.9933445411497662,0.9742730892988128,181.77040153377786,118270.03140725532,0.9838563139829639,0.9373869667995818,198.97484579872517,131301.34583668623,0.9776894547586847,0.9142351886821442
351,500.0,13.38532487921188,2.0,1.0,0.3607004695974478,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,103.70833304653243,36696.627350769806,0.9948902993795282,0.9805666003792868,178.77411014417206,116989.88732414901,0.9835673521972413,0.938064684586777,201.71164558727597,134927.6236940196,0.9764077503900276,0.9118665378946104
352,57.98976882455308,14.561698977453135,20.0,2.284876056154693,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.9238407267662,70702.33842250731,0.9902460500884882,0.9625582268487497,187.53682517390047,125038.14227718228,0.9829173806238212,0.933803878627874,202.37236547586713,134235.0851841177,0.9772008845159498,0.9123188975734362
353,500.0,13.172929848817038,13.357195226995987,5.36021854326876,0.9331981056242206,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.92712485977978,128938.20085992047,0.9816283226664299,0.9317183140637021,214.59222410703967,175647.89500141397,0.9752631787158635,0.9070106995791966,217.67200860056764,167288.4899068346,0.9707462179912677,0.8907287226868627
354,493.4560403062165,20.0,10.441169193138652,1.0,0.6185054765942126,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,93.0280089627936,34466.581810673684,0.9952862088888597,0.9817475635707765,177.21583260311687,112744.43769314718,0.9846405763646338,0.9403122571589132,200.3247107019001,135132.20541206605,0.9768371487491669,0.9117329070294008
355,389.1798394687413,7.273849095025794,8.715972922559311,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0333827393347,121000.4337651916,0.9827086380415425,0.935921910175506,183.6707519452842,126389.2475958804,0.9823216640700934,0.933088593435418,208.01151987952716,143130.41109946423,0.9748318541619329,0.9065085538646258
356,72.16768479134444,13.0,19.42011603186475,1.0,0.2547711132910573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0651958412717,176187.63644653797,0.9741104131396322,0.9066964733688889,221.41638858463216,169152.21476845947,0.9757499354322041,0.9104495609479298,227.39367187851767,169317.64417773372,0.9699099760840594,0.8894032980914823
357,158.9659937691098,5.872245919458841,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.1482959310243,287468.5565877882,0.9566553060679921,0.8477655375476103,307.7461482876328,266264.655342212,0.9613688258931812,0.8590375135047346,305.8099528372031,276202.40478405455,0.9485932530229642,0.8195871719296284
358,344.974449022558,12.442488099247402,11.39532935312803,4.629169018004259,0.6461612608987518,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,126.30500710063777,62420.931316765,0.9913270848939696,0.966943804089115,179.6810617003616,111019.6713798467,0.98463902144713,0.9412253612576665,199.23093683468602,130581.06654337826,0.9774890395718381,0.9147056683812902
359,183.6693259481953,12.504881275411844,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0249206022995,257537.73821037702,0.9619535158540927,0.8636159738545592,310.1050933954927,278308.74876465957,0.9602644423462038,0.8526612809768856,309.6315878147547,288271.12601376575,0.9470875908131505,0.8117039960755026
360,262.7458204129072,7.14862620622542,2.0,3.4742263915881963,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,192.66612010593056,129525.94396433394,0.9814367668469783,0.9314070634816469,191.8293038389138,135694.39587218707,0.9809220727384715,0.9281623788142941,214.15542651178387,150298.919745216,0.9737031377397373,0.9018261510490597
361,72.16768479134444,19.077937641600077,17.713410818089873,1.0,0.503954144617337,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.5245998984824,173522.75643805464,0.9749372429342384,0.9081077114549148,247.87961421132724,210120.4192143027,0.9703159700058855,0.8887606891804387,247.38070029819386,201133.15592328663,0.964480977132472,0.8686217033222079
362,87.529913504916,20.0,15.599060024194248,9.238378926304572,0.8399046936934916,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,148.0717973972032,86912.6949603421,0.9878485464176741,0.9539737230581751,188.43876912824763,123632.49910861014,0.9827368227165721,0.9345480365631896,203.98401557009922,134713.1954010561,0.9768602919271479,0.9120066004504817
